BB_X,BB_Y,BB_OR,BB_ass_type,BG_X,BG_Y,BG_OR,BG_ass_type,BO_X,BO_Y,BO_OR,BO_ass_type,BP_X,BP_Y,BP_OR,BP_ass_type,GB_X,GB_Y,GB_OR,GB_ass_type,GG_X,GG_Y,GG_OR,GG_ass_type,GO_X,GO_Y,GO_OR,GO_ass_type,GP_X,GP_Y,GP_OR,GP_ass_type,OB_X,OB_Y,OB_OR,OB_ass_type,OG_X,OG_Y,OG_OR,OG_ass_type,OO_X,OO_Y,OO_OR,OO_ass_type,OP_X,OP_Y,OP_OR,OP_ass_type,PB_X,PB_Y,PB_OR,PB_ass_type,PG_X,PG_Y,PG_OR,PG_ass_type,PO_X,PO_Y,PO_OR,PO_ass_type,PP_X,PP_Y,PP_OR,PP_ass_type
0.0386235825717449,0.0633503273129463,NaN,4,0.0409068241715431,0.00309608038514853,NaN,4,0.0386235825717449,0.0633503273129463,NaN,3,0.0284272208809853,0.00848386716097593,-1.03901469707489,1,0.0739336907863617,0.0397962220013142,1.67895543575287,1,0.0409068241715431,0.00309608038514853,NaN,3,0.0386235825717449,0.0633503273129463,NaN,4,0.0386235825717449,0.0633503273129463,NaN,4,0.0352264232933521,0.00487038120627403,-2.66578507423401,1,0.046880591660738,0.00966378021985292,-0.763933837413788,1,0.0409068241715431,0.00309608038514853,NaN,4,0.0386235825717449,0.0633503273129463,NaN,3,0.0386235825717449,0.0633503273129463,NaN,4,0.0386235825717449,0.0633503273129463,NaN,3,0.0386235825717449,0.0633503273129463,NaN,4,0.0386235825717449,0.0633503273129463,NaN,3
0.0386217348277569,0.0633494034409523,NaN,4,0.0409515164792538,0.00308006233535707,NaN,4,0.0386217348277569,0.0633494034409523,NaN,3,0.0285257399082184,0.00821136124432087,-1.16380429267883,1,0.0737631544470787,0.040410190820694,1.82037103176117,1,0.0409515164792538,0.00308006233535707,NaN,3,0.0386217348277569,0.0633494034409523,NaN,4,0.0386217348277569,0.0633494034409523,NaN,4,0.0348025299608707,0.00467365654185414,-2.72021293640137,1,0.0473558939993382,0.00905739702284336,-0.9104043841362,1,0.0409515164792538,0.00308006233535707,NaN,4,0.0386217348277569,0.0633494034409523,NaN,3,0.0386217348277569,0.0633494034409523,NaN,4,0.0386217348277569,0.0633494034409523,NaN,3,0.0386217348277569,0.0633494034409523,NaN,4,0.0386217348277569,0.0633494034409523,NaN,3
0.0386313199996948,0.0633476451039314,NaN,4,0.040996965020895,0.00308267818763852,NaN,4,0.0386313199996948,0.0633476451039314,NaN,3,0.0285948272794485,0.00797723140567541,-1.25155878067017,1,0.0735307112336159,0.0409509614109993,1.72629630565643,1,0.040996965020895,0.00308267818763852,NaN,3,0.0386313199996948,0.0633476451039314,NaN,4,0.0386313199996948,0.0633476451039314,NaN,4,0.0345611199736595,0.00464341277256608,-2.7701940536499,1,0.047723613679409,0.00848075561225414,-0.969346463680267,1,0.040996965020895,0.00308267818763852,NaN,4,0.0386313199996948,0.0633476451039314,NaN,3,0.0386313199996948,0.0633476451039314,NaN,4,0.0386313199996948,0.0633476451039314,NaN,3,0.0386313199996948,0.0633476451039314,NaN,4,0.0386313199996948,0.0633476451039314,NaN,3
0.0386268496513367,0.0633378177881241,NaN,4,0.0409853346645832,0.00308940466493368,NaN,4,0.0386268496513367,0.0633378177881241,NaN,3,0.0287297088652849,0.00787506625056267,-1.22426545619965,1,0.0733945593237877,0.0414453409612179,1.74254262447357,1,0.0409853346645832,0.00308940466493368,NaN,3,0.0386268496513367,0.0633378177881241,NaN,4,0.0386268496513367,0.0633378177881241,NaN,4,0.0343961603939533,0.00465775700286031,-2.87654256820679,1,0.0481229275465012,0.00775029510259628,-1.05200302600861,1,0.0409853346645832,0.00308940466493368,NaN,4,0.0386268496513367,0.0633378177881241,NaN,3,0.0386268496513367,0.0633378177881241,NaN,4,0.0386268496513367,0.0633378177881241,NaN,3,0.0386268496513367,0.0633378177881241,NaN,4,0.0386268496513367,0.0633378177881241,NaN,3
0.0386284403502941,0.0633469894528389,NaN,4,0.0409991666674614,0.00310870283283293,NaN,4,0.0386284403502941,0.0633469894528389,NaN,3,0.0289010256528854,0.00767617952078581,-1.09992516040802,1,0.0731295570731163,0.0419594161212444,1.8385990858078,1,0.0409991666674614,0.00310870283283293,NaN,3,0.0386284403502941,0.0633469894528389,NaN,4,0.0386284403502941,0.0633469894528389,NaN,4,0.0339968763291836,0.0046878787688911,-3.13355779647827,1,0.0485751144587994,0.00712091941386461,-1.05033910274506,1,0.0409991666674614,0.00310870283283293,NaN,4,0.0386284403502941,0.0633469894528389,NaN,3,0.0386284403502941,0.0633469894528389,NaN,4,0.0386284403502941,0.0633469894528389,NaN,3,0.0386284403502941,0.0633469894528389,NaN,4,0.0386284403502941,0.0633469894528389,NaN,3
0.0386398769915104,0.0633459389209747,NaN,4,0.0409909673035145,0.00312906899489462,NaN,4,0.0386398769915104,0.0633459389209747,NaN,3,0.0290692951530218,0.00752425333485007,-1.02523386478424,1,0.072722889482975,0.0423184745013714,2.02257657051086,1,0.0409909673035145,0.00312906899489462,NaN,3,0.0386398769915104,0.0633459389209747,NaN,4,0.0386398769915104,0.0633459389209747,NaN,4,0.0337922498583794,0.00473846215754747,3.06630969047546,1,0.0489439740777016,0.00631250673905015,-1.11910164356232,1,0.0409909673035145,0.00312906899489462,NaN,4,0.0386398769915104,0.0633459389209747,NaN,3,0.0386398769915104,0.0633459389209747,NaN,4,0.0386398769915104,0.0633459389209747,NaN,3,0.0386398769915104,0.0633459389209747,NaN,4,0.0386398769915104,0.0633459389209747,NaN,3
0.0386406965553761,0.0633479580283165,NaN,4,0.0410149917006493,0.0031237171497196,NaN,4,0.0386406965553761,0.0633479580283165,NaN,3,0.0293018184602261,0.00746239209547639,-0.791706502437592,1,0.0723385140299797,0.0427924655377865,2.12007784843445,1,0.0410149917006493,0.0031237171497196,NaN,3,0.0386406965553761,0.0633479580283165,NaN,4,0.0386406965553761,0.0633479580283165,NaN,4,0.0336872227489948,0.00481283385306597,3.01596617698669,1,0.049133412539959,0.0055471807718277,-1.22298288345337,1,0.0410149917006493,0.0031237171497196,NaN,4,0.0386406965553761,0.0633479580283165,NaN,3,0.0386406965553761,0.0633479580283165,NaN,4,0.0386406965553761,0.0633479580283165,NaN,3,0.0386406965553761,0.0633479580283165,NaN,4,0.0386406965553761,0.0633479580283165,NaN,3
0.0386470220983028,0.0633479505777359,NaN,4,0.0410226657986641,0.00310152117162943,NaN,4,0.0386470220983028,0.0633479505777359,NaN,3,0.029624342918396,0.00720416009426117,-0.834395110607147,1,0.0719842091202736,0.043145090341568,2.13346743583679,1,0.0410226657986641,0.00310152117162943,NaN,3,0.0386470220983028,0.0633479505777359,NaN,4,0.0386470220983028,0.0633479505777359,NaN,4,0.0335653498768806,0.00487964600324631,2.98363137245178,1,0.04939816147089,0.00463300151750445,-1.25363123416901,1,0.0410226657986641,0.00310152117162943,NaN,4,0.0386470220983028,0.0633479505777359,NaN,3,0.0386470220983028,0.0633479505777359,NaN,4,0.0386470220983028,0.0633479505777359,NaN,3,0.0386470220983028,0.0633479505777359,NaN,4,0.0386470220983028,0.0633479505777359,NaN,3
0.038646936416626,0.063345804810524,NaN,4,0.0410286299884319,0.00311361323110759,NaN,4,0.038646936416626,0.063345804810524,NaN,3,0.0297941714525223,0.00717030838131905,-0.761967599391937,1,0.0715731680393219,0.0436250120401382,2.11767172813416,1,0.0410286299884319,0.00311361323110759,NaN,3,0.038646936416626,0.063345804810524,NaN,4,0.038646936416626,0.063345804810524,NaN,4,0.033378828316927,0.0050910278223455,2.81817269325256,1,0.0496179424226284,0.00398789113387465,-1.14291155338287,1,0.0410286299884319,0.00311361323110759,NaN,4,0.038646936416626,0.063345804810524,NaN,3,0.038646936416626,0.063345804810524,NaN,4,0.038646936416626,0.063345804810524,NaN,3,0.038646936416626,0.063345804810524,NaN,4,0.038646936416626,0.063345804810524,NaN,3
0.0386471822857857,0.0633484348654747,NaN,4,0.041022814810276,0.00314310775138438,NaN,4,0.0386471822857857,0.0633484348654747,NaN,3,0.0299950707703829,0.00705918623134494,-0.721217095851898,1,0.0712307989597321,0.044158086180687,2.03275847434998,1,0.041022814810276,0.00314310775138438,NaN,3,0.0386471822857857,0.0633484348654747,NaN,4,0.0386471822857857,0.0633484348654747,NaN,4,0.0328678302466869,0.00537311565130949,2.96225762367249,1,0.0498654581606388,0.00311352103017271,-1.3073513507843,1,0.041022814810276,0.00314310775138438,NaN,4,0.0386471822857857,0.0633484348654747,NaN,3,0.0386471822857857,0.0633484348654747,NaN,4,0.0386471822857857,0.0633484348654747,NaN,3,0.0386471822857857,0.0633484348654747,NaN,4,0.0386471822857857,0.0633484348654747,NaN,3
0.0386487133800983,0.0633439645171165,NaN,4,0.0409966483712196,0.00317122298292816,NaN,4,0.0386487133800983,0.0633439645171165,NaN,3,0.031325064599514,0.00627970229834318,NaN,3,0.0709728002548218,0.0447739288210869,1.92240464687347,1,0.0409966483712196,0.00317122298292816,NaN,3,0.0386487133800983,0.0633439645171165,NaN,4,0.0386487133800983,0.0633439645171165,NaN,4,0.031325064599514,0.00627970229834318,NaN,3,0.0498234741389751,0.00261508254334331,-1.37574243545532,1,0.0409966483712196,0.00317122298292816,NaN,4,0.0386487133800983,0.0633439645171165,NaN,3,0.0386487133800983,0.0633439645171165,NaN,4,0.0386487133800983,0.0633439645171165,NaN,3,0.0386487133800983,0.0633439645171165,NaN,4,0.0386487133800983,0.0633439645171165,NaN,3
0.0386540777981281,0.0633429959416389,NaN,4,0.0409828349947929,0.0031993470620364,NaN,4,0.0386540777981281,0.0633429959416389,NaN,3,0.0313985385000706,0.00625770119950175,NaN,3,0.0707747414708138,0.0454790629446507,1.92364060878754,1,0.0409828349947929,0.0031993470620364,NaN,3,0.0386540777981281,0.0633429959416389,NaN,4,0.0386540777981281,0.0633429959416389,NaN,4,0.0313985385000706,0.00625770119950175,NaN,3,0.0497943386435509,0.00278649129904807,-1.20542919635773,1,0.0409828349947929,0.0031993470620364,NaN,4,0.0386540777981281,0.0633429959416389,NaN,3,0.0386540777981281,0.0633429959416389,NaN,4,0.0386540777981281,0.0633429959416389,NaN,3,0.0386540777981281,0.0633429959416389,NaN,4,0.0386540777981281,0.0633429959416389,NaN,3
0.0386490598320961,0.063343733549118,NaN,4,0.0409822016954422,0.00321754440665245,NaN,4,0.0386490598320961,0.063343733549118,NaN,3,0.0302144009619951,0.00711521739140153,-0.577738463878632,1,0.0705312490463257,0.0462678074836731,1.84064948558807,1,0.0409822016954422,0.00321754440665245,NaN,3,0.0386490598320961,0.063343733549118,NaN,4,0.0386490598320961,0.063343733549118,NaN,4,0.0329352244734764,0.00532900635153055,2.93682456016541,1,0.0497424565255642,0.00325348461046815,-0.979619204998016,1,0.0409822016954422,0.00321754440665245,NaN,4,0.0386490598320961,0.063343733549118,NaN,3,0.0386490598320961,0.063343733549118,NaN,4,0.0386490598320961,0.063343733549118,NaN,3,0.0386490598320961,0.063343733549118,NaN,4,0.0386490598320961,0.063343733549118,NaN,3
0.0386562421917915,0.0633487924933434,NaN,4,0.040985856205225,0.00320195150561631,NaN,4,0.0386562421917915,0.0633487924933434,NaN,3,0.0303230192512274,0.00709627056494355,-0.615706145763397,1,0.0704425051808357,0.0469597987830639,1.85037410259247,1,0.040985856205225,0.00320195150561631,NaN,3,0.0386562421917915,0.0633487924933434,NaN,4,0.0386562421917915,0.0633487924933434,NaN,4,0.0334232300519943,0.00524292094632983,2.65457367897034,1,0.0498106889426708,0.00366547587327659,-0.375183254480362,1,0.040985856205225,0.00320195150561631,NaN,4,0.0386562421917915,0.0633487924933434,NaN,3,0.0386562421917915,0.0633487924933434,NaN,4,0.0386562421917915,0.0633487924933434,NaN,3,0.0386562421917915,0.0633487924933434,NaN,4,0.0386562421917915,0.0633487924933434,NaN,3
0.0386616848409176,0.0633497312664986,NaN,4,0.0409921370446682,0.00320084323175251,NaN,4,0.0386616848409176,0.0633497312664986,NaN,3,0.0303385555744171,0.00708252750337124,-0.624308288097382,1,0.0704169347882271,0.0475948676466942,1.65501201152802,1,0.0409921370446682,0.00320084323175251,NaN,3,0.0386616848409176,0.0633497312664986,NaN,4,0.0386616848409176,0.0633497312664986,NaN,4,0.0338926911354065,0.00530554028227925,2.12195372581482,1,0.0499347038567066,0.0040117260068655,-0.0630482733249664,1,0.0409921370446682,0.00320084323175251,NaN,4,0.0386616848409176,0.0633497312664986,NaN,3,0.0386616848409176,0.0633497312664986,NaN,4,0.0386616848409176,0.0633497312664986,NaN,3,0.0386616848409176,0.0633497312664986,NaN,4,0.0386616848409176,0.0633497312664986,NaN,3
0.0386534556746483,0.0633506774902344,NaN,4,0.040984746068716,0.00322478474117815,NaN,4,0.0386534556746483,0.0633506774902344,NaN,3,0.0303299240767956,0.00711100269109011,-0.594690978527069,1,0.0703840106725693,0.0483951568603516,1.74216496944427,1,0.040984746068716,0.00322478474117815,NaN,3,0.0386534556746483,0.0633506774902344,NaN,4,0.0386534556746483,0.0633506774902344,NaN,4,0.0342480726540089,0.00553180277347565,1.68775069713593,1,0.0499550849199295,0.00439555337652564,0.434417337179184,1,0.040984746068716,0.00322478474117815,NaN,4,0.0386534556746483,0.0633506774902344,NaN,3,0.0386534556746483,0.0633506774902344,NaN,4,0.0386534556746483,0.0633506774902344,NaN,3,0.0386534556746483,0.0633506774902344,NaN,4,0.0386534556746483,0.0633506774902344,NaN,3
0.038655050098896,0.0633581802248955,NaN,4,0.0410005785524845,0.00321877142414451,NaN,4,0.038655050098896,0.0633581802248955,NaN,3,0.0303809344768524,0.00711765559390187,-0.534006536006927,1,0.0701277479529381,0.0491778627038002,1.86123502254486,1,0.0410005785524845,0.00321877142414451,NaN,3,0.038655050098896,0.0633581802248955,NaN,4,0.038655050098896,0.0633581802248955,NaN,4,0.0346237570047379,0.00563949625939131,1.25152814388275,1,0.050487332046032,0.00510305818170309,0.688815176486969,1,0.0410005785524845,0.00321877142414451,NaN,4,0.038655050098896,0.0633581802248955,NaN,3,0.038655050098896,0.0633581802248955,NaN,4,0.038655050098896,0.0633581802248955,NaN,3,0.038655050098896,0.0633581802248955,NaN,4,0.038655050098896,0.0633581802248955,NaN,3
0.0386537872254848,0.0633535832166672,NaN,4,0.0409957058727741,0.00321793369948864,NaN,4,0.0386537872254848,0.0633535832166672,NaN,3,0.0304202362895012,0.00724428566172719,-0.399994522333145,1,0.0698232054710388,0.0498657301068306,1.91261899471283,1,0.0409957058727741,0.00321793369948864,NaN,3,0.0386537872254848,0.0633535832166672,NaN,4,0.0386537872254848,0.0633535832166672,NaN,4,0.03500160202384,0.00610561296343803,1.13248002529144,1,0.0510776042938232,0.00563450017943978,0.637353718280792,1,0.0409957058727741,0.00321793369948864,NaN,4,0.0386537872254848,0.0633535832166672,NaN,3,0.0386537872254848,0.0633535832166672,NaN,4,0.0386537872254848,0.0633535832166672,NaN,3,0.0386537872254848,0.0633535832166672,NaN,4,0.0386537872254848,0.0633535832166672,NaN,3
0.0386501215398312,0.0633440911769867,NaN,4,0.0410029292106628,0.003221774706617,NaN,4,0.0386501215398312,0.0633440911769867,NaN,3,0.0305153615772724,0.00736382650211453,-0.136521011590958,1,0.0693690627813339,0.0504629015922546,2.03617024421692,1,0.0410029292106628,0.003221774706617,NaN,3,0.0386501215398312,0.0633440911769867,NaN,4,0.0386501215398312,0.0633440911769867,NaN,4,0.0354283563792706,0.00662299431860447,1.17194736003876,1,0.0516984909772873,0.0062603335827589,0.617635786533356,1,0.0410029292106628,0.003221774706617,NaN,4,0.0386501215398312,0.0633440911769867,NaN,3,0.0386501215398312,0.0633440911769867,NaN,4,0.0386501215398312,0.0633440911769867,NaN,3,0.0386501215398312,0.0633440911769867,NaN,4,0.0386501215398312,0.0633440911769867,NaN,3
0.0386850535869598,0.063344806432724,NaN,4,0.0410037711262703,0.00321889319457114,NaN,4,0.0386850535869598,0.063344806432724,NaN,3,0.0305570531636477,0.00747543899342418,0.0494554899632931,1,0.0687728002667427,0.0508158691227436,2.2903163433075,1,0.0410037711262703,0.00321889319457114,NaN,3,0.0386850535869598,0.063344806432724,NaN,4,0.0386850535869598,0.063344806432724,NaN,4,0.0357121527194977,0.00715652806684375,1.24035060405731,1,0.0523394867777824,0.00678003160282969,0.590959131717682,1,0.0410037711262703,0.00321889319457114,NaN,4,0.0386850535869598,0.063344806432724,NaN,3,0.0386850535869598,0.063344806432724,NaN,4,0.0386850535869598,0.063344806432724,NaN,3,0.0386850535869598,0.063344806432724,NaN,4,0.0386850535869598,0.063344806432724,NaN,3
0.0386798679828644,0.0633269250392914,NaN,4,0.0409963540732861,0.00322182755917311,NaN,4,0.0386798679828644,0.0633269250392914,NaN,3,0.0306358747184277,0.00754172680899501,0.124743789434433,1,0.0683309882879257,0.0510656200349331,2.43691945075989,1,0.0409963540732861,0.00322182755917311,NaN,3,0.0386798679828644,0.0633269250392914,NaN,4,0.0386798679828644,0.0633269250392914,NaN,4,0.0359970256686211,0.00771587528288364,1.26300513744354,1,0.0531040020287037,0.00723304459825158,0.374132961034775,1,0.0409963540732861,0.00322182755917311,NaN,4,0.0386798679828644,0.0633269250392914,NaN,3,0.0386798679828644,0.0633269250392914,NaN,4,0.0386798679828644,0.0633269250392914,NaN,3,0.0386798679828644,0.0633269250392914,NaN,4,0.0386798679828644,0.0633269250392914,NaN,3
0.0386818684637547,0.0633315593004227,NaN,4,0.0409973710775375,0.00319594424217939,NaN,4,0.0386818684637547,0.0633315593004227,NaN,3,0.0306389834731817,0.00759926484897733,0.168856471776962,1,0.0678815320134163,0.0514744557440281,2.2252299785614,1,0.0409973710775375,0.00319594424217939,NaN,3,0.0386818684637547,0.0633315593004227,NaN,4,0.0386818684637547,0.0633315593004227,NaN,4,0.0360949523746967,0.0083235539495945,1.40093457698822,1,0.0541085936129093,0.00767944287508726,0.344514936208725,1,0.0409973710775375,0.00319594424217939,NaN,4,0.0386818684637547,0.0633315593004227,NaN,3,0.0386818684637547,0.0633315593004227,NaN,4,0.0386818684637547,0.0633315593004227,NaN,3,0.0386818684637547,0.0633315593004227,NaN,4,0.0386818684637547,0.0633315593004227,NaN,3
0.0386804156005383,0.063336655497551,NaN,4,0.0409848280251026,0.00320024508982897,NaN,4,0.0386804156005383,0.063336655497551,NaN,3,0.030759833753109,0.00769519153982401,0.314790099859238,1,0.0675260722637177,0.0521721579134464,2.10664105415344,1,0.0409848280251026,0.00320024508982897,NaN,3,0.0386804156005383,0.063336655497551,NaN,4,0.0386804156005383,0.063336655497551,NaN,4,0.03623216599226,0.00896521843969822,1.51293647289276,1,0.0550086461007595,0.00806082971394062,0.271111339330673,1,0.0409848280251026,0.00320024508982897,NaN,4,0.0386804156005383,0.063336655497551,NaN,3,0.0386804156005383,0.063336655497551,NaN,4,0.0386804156005383,0.063336655497551,NaN,3,0.0386804156005383,0.063336655497551,NaN,4,0.0386804156005383,0.063336655497551,NaN,3
0.0386804156005383,0.063336655497551,NaN,4,0.0409944318234921,0.00318876141682267,NaN,4,0.0386804156005383,0.063336655497551,NaN,3,0.0308307018131018,0.00784070044755936,0.398583978414536,1,0.0671610608696938,0.0529994256794453,2.02111220359802,1,0.0409944318234921,0.00318876141682267,NaN,3,0.0386804156005383,0.063336655497551,NaN,4,0.0386804156005383,0.063336655497551,NaN,4,0.0361853390932083,0.00958708673715591,1.7601398229599,1,0.0560575611889362,0.00845404341816902,0.275633662939072,1,0.0409944318234921,0.00318876141682267,NaN,4,0.0386804156005383,0.063336655497551,NaN,3,0.0386804156005383,0.063336655497551,NaN,4,0.0386804156005383,0.063336655497551,NaN,3,0.0386804156005383,0.063336655497551,NaN,4,0.0386804156005383,0.063336655497551,NaN,3
0.0386783443391323,0.0633392333984375,NaN,4,0.0410080924630165,0.00320131867192686,NaN,4,0.0386783443391323,0.0633392333984375,NaN,3,0.0308763962239027,0.00793920829892159,0.458022683858871,1,0.0668154582381248,0.0533781312406063,1.92937695980072,1,0.0410080924630165,0.00320131867192686,NaN,3,0.0386783443391323,0.0633392333984375,NaN,4,0.0386783443391323,0.0633392333984375,NaN,4,0.0358763337135315,0.0101696839556098,1.87014663219452,1,0.0570021159946918,0.00860066805034876,0.140205711126328,1,0.0410080924630165,0.00320131867192686,NaN,4,0.0386783443391323,0.0633392333984375,NaN,3,0.0386783443391323,0.0633392333984375,NaN,4,0.0386783443391323,0.0633392333984375,NaN,3,0.0386783443391323,0.0633392333984375,NaN,4,0.0386783443391323,0.0633392333984375,NaN,3
0.0386926680803299,0.0633383691310883,NaN,4,0.0410005748271942,0.00321308127604425,NaN,4,0.0386926680803299,0.0633383691310883,NaN,3,0.0309770442545414,0.00803536083549261,0.55920535326004,1,0.0666838437318802,0.0540261343121529,1.86100232601166,1,0.0410005748271942,0.00321308127604425,NaN,3,0.0386926680803299,0.0633383691310883,NaN,4,0.0386926680803299,0.0633383691310883,NaN,4,0.0356641747057438,0.0106050875037909,1.97332990169525,1,0.0579598769545555,0.00902303028851748,0.259795755147934,1,0.0410005748271942,0.00321308127604425,NaN,4,0.0386926680803299,0.0633383691310883,NaN,3,0.0386926680803299,0.0633383691310883,NaN,4,0.0386926680803299,0.0633383691310883,NaN,3,0.0386926680803299,0.0633383691310883,NaN,4,0.0386926680803299,0.0633383691310883,NaN,3
0.0386879108846188,0.0633346438407898,NaN,4,0.0409838519990444,0.00323353335261345,NaN,4,0.0386879108846188,0.0633346438407898,NaN,3,0.0310712046921253,0.00810831319540739,0.527808487415314,1,0.0664471313357353,0.0548143275082111,1.84668004512787,1,0.0409838519990444,0.00323353335261345,NaN,3,0.0386879108846188,0.0633346438407898,NaN,4,0.0386879108846188,0.0633346438407898,NaN,4,0.0353667959570885,0.011053342372179,2.04792475700378,1,0.0590853467583656,0.00920490454882383,0.153119176626205,1,0.0409838519990444,0.00323353335261345,NaN,4,0.0386879108846188,0.0633346438407898,NaN,3,0.0386879108846188,0.0633346438407898,NaN,4,0.0386879108846188,0.0633346438407898,NaN,3,0.0386879108846188,0.0633346438407898,NaN,4,0.0386879108846188,0.0633346438407898,NaN,3
0.0386770069599152,0.0633433759212494,NaN,4,0.040962852537632,0.00323233962990344,NaN,4,0.0386770069599152,0.0633433759212494,NaN,3,0.0311526097357273,0.00813322514295578,0.468659490346909,1,0.0660457387566566,0.0556095167994499,1.97647845745087,1,0.040962852537632,0.00323233962990344,NaN,3,0.0386770069599152,0.0633433759212494,NaN,4,0.0386770069599152,0.0633433759212494,NaN,4,0.03504528850317,0.0114081343635917,2.2771532535553,1,0.0598841421306133,0.00924103334546089,0.143346160650253,1,0.040962852537632,0.00323233962990344,NaN,4,0.0386770069599152,0.0633433759212494,NaN,3,0.0386770069599152,0.0633433759212494,NaN,4,0.0386770069599152,0.0633433759212494,NaN,3,0.0386770069599152,0.0633433759212494,NaN,4,0.0386770069599152,0.0633433759212494,NaN,3
0.0386766791343689,0.0633344501256943,NaN,4,0.0409615635871887,0.0032341277692467,NaN,4,0.0386766791343689,0.0633344501256943,NaN,3,0.0312422625720501,0.0081659248098731,0.51685506105423,1,0.06583521515131,0.0563039742410183,1.98391568660736,1,0.0409615635871887,0.0032341277692467,NaN,3,0.0386766791343689,0.0633344501256943,NaN,4,0.0386766791343689,0.0633344501256943,NaN,4,0.0346326678991318,0.0118875317275524,2.28762888908386,1,0.0605917051434517,0.00925283599644899,-0.03025689907372,1,0.0409615635871887,0.0032341277692467,NaN,4,0.0386766791343689,0.0633344501256943,NaN,3,0.0386766791343689,0.0633344501256943,NaN,4,0.0386766791343689,0.0633344501256943,NaN,3,0.0386766791343689,0.0633344501256943,NaN,4,0.0386766791343689,0.0633344501256943,NaN,3
0.0386744998395443,0.0633351653814316,NaN,4,0.040951456874609,0.00320823537185788,NaN,4,0.0386744998395443,0.0633351653814316,NaN,3,0.0313066095113754,0.00818693265318871,0.524571239948273,1,0.0653066262602806,0.056860439479351,2.15568137168884,1,0.040951456874609,0.00320823537185788,NaN,3,0.0386744998395443,0.0633351653814316,NaN,4,0.0386744998395443,0.0633351653814316,NaN,4,0.0342050269246101,0.0123699698597193,2.2513735294342,1,0.0614070110023022,0.00969286262989044,0.346854776144028,1,0.040951456874609,0.00320823537185788,NaN,4,0.0386744998395443,0.0633351653814316,NaN,3,0.0386744998395443,0.0633351653814316,NaN,4,0.0386744998395443,0.0633351653814316,NaN,3,0.0386744998395443,0.0633351653814316,NaN,4,0.0386744998395443,0.0633351653814316,NaN,3
0.0386641919612885,0.0633332878351212,NaN,4,0.0409611277282238,0.00321895303204656,NaN,4,0.0386641919612885,0.0633332878351212,NaN,3,0.0313661582767963,0.00822786707431078,0.487311452627182,1,0.06486626714468,0.0573591813445091,2.30942034721375,1,0.0409611277282238,0.00321895303204656,NaN,3,0.0386641919612885,0.0633332878351212,NaN,4,0.0386641919612885,0.0633332878351212,NaN,4,0.0336320213973522,0.0129064042121172,2.34611201286316,1,0.0620742738246918,0.0101815816015005,0.469509214162827,1,0.0409611277282238,0.00321895303204656,NaN,4,0.0386641919612885,0.0633332878351212,NaN,3,0.0386641919612885,0.0633332878351212,NaN,4,0.0386641919612885,0.0633332878351212,NaN,3,0.0386641919612885,0.0633332878351212,NaN,4,0.0386641919612885,0.0633332878351212,NaN,3
0.038674283772707,0.0633299872279167,NaN,4,0.040960468351841,0.0032273456454277,NaN,4,0.038674283772707,0.0633299872279167,NaN,3,0.0314201898872852,0.00826479587703943,0.470600217580795,1,0.0648549720644951,0.057352788746357,2.30951714515686,1,0.040960468351841,0.0032273456454277,NaN,3,0.038674283772707,0.0633299872279167,NaN,4,0.038674283772707,0.0633299872279167,NaN,4,0.0332758910953999,0.0130953313782811,2.45577931404114,1,0.0627327859401703,0.010709485039115,0.535829365253448,1,0.040960468351841,0.0032273456454277,NaN,4,0.038674283772707,0.0633299872279167,NaN,3,0.038674283772707,0.0633299872279167,NaN,4,0.038674283772707,0.0633299872279167,NaN,3,0.038674283772707,0.0633299872279167,NaN,4,0.038674283772707,0.0633299872279167,NaN,3
0.038671437650919,0.0633212998509407,NaN,4,0.0409845151007175,0.00318536069244146,NaN,4,0.038671437650919,0.0633212998509407,NaN,3,0.0314591974020004,0.00828976277261972,0.470756381750107,1,0.06484105437994,0.057323232293129,2.334721326828,1,0.0409845151007175,0.00318536069244146,NaN,3,0.038671437650919,0.0633212998509407,NaN,4,0.038671437650919,0.0633212998509407,NaN,4,0.0330178998410702,0.0133785763755441,2.46950316429138,1,0.0634534806013107,0.0113294441252947,0.490767806768417,1,0.0409845151007175,0.00318536069244146,NaN,4,0.038671437650919,0.0633212998509407,NaN,3,0.038671437650919,0.0633212998509407,NaN,4,0.038671437650919,0.0633212998509407,NaN,3,0.038671437650919,0.0633212998509407,NaN,4,0.038671437650919,0.0633212998509407,NaN,3
0.0386651009321213,0.0633247345685959,NaN,4,0.0410004258155823,0.00315873185172677,NaN,4,0.0386651009321213,0.0633247345685959,NaN,3,0.031472846865654,0.00828326586633921,0.481067270040512,1,0.0648144409060478,0.0573445670306683,2.3311870098114,1,0.0410004258155823,0.00315873185172677,NaN,3,0.0386651009321213,0.0633247345685959,NaN,4,0.0386651009321213,0.0633247345685959,NaN,4,0.0324851311743259,0.013746309094131,2.44066166877747,1,0.0641553029417992,0.0117844482883811,0.454199641942978,1,0.0410004258155823,0.00315873185172677,NaN,4,0.0386651009321213,0.0633247345685959,NaN,3,0.0386651009321213,0.0633247345685959,NaN,4,0.0386651009321213,0.0633247345685959,NaN,3,0.0386651009321213,0.0633247345685959,NaN,4,0.0386651009321213,0.0633247345685959,NaN,3
