BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0384133048355579,0.0632395669817924,NaN,0.0399439968168736,0.0032382276840508,NaN,0.0384133048355579,0.0632395669817924,NaN,0.0399439968168736,0.0032382276840508,NaN,0.0660861507058144,0.00840405840426683,-1.96585023403168,0.0384133048355579,0.0632395669817924,NaN,0.0384133048355579,0.0632395669817924,NaN,0.0384133048355579,0.0632395669817924,NaN,0.0275390613824129,0.0514087900519371,-2.0743567943573,0.0406703650951385,0.0600215494632721,1.39090526103973,0.0399439968168736,0.0032382276840508,NaN,0.0399439968168736,0.0032382276840508,NaN,0.0384133048355579,0.0632395669817924,NaN,0.0384133048355579,0.0632395669817924,NaN,0.0384133048355579,0.0632395669817924,NaN,0.0384133048355579,0.0632395669817924,NaN
0.0384168140590191,0.0632396265864372,NaN,0.0399573370814323,0.00322469533421099,NaN,0.0384168140590191,0.0632396265864372,NaN,0.0399573370814323,0.00322469533421099,NaN,0.0661254748702049,0.00842879991978407,-1.93720149993896,0.0384168140590191,0.0632396265864372,NaN,0.0384168140590191,0.0632396265864372,NaN,0.0384168140590191,0.0632396265864372,NaN,0.0272440146654844,0.0508052706718445,-2.12145042419434,0.0408033691346645,0.0605912208557129,1.30152356624603,0.0399573370814323,0.00322469533421099,NaN,0.0399573370814323,0.00322469533421099,NaN,0.0384168140590191,0.0632396265864372,NaN,0.0384168140590191,0.0632396265864372,NaN,0.0384168140590191,0.0632396265864372,NaN,0.0384168140590191,0.0632396265864372,NaN
0.0384137704968452,0.0632630810141563,NaN,0.0399475917220116,0.00322326505556703,NaN,0.0384137704968452,0.0632630810141563,NaN,0.0399475917220116,0.00322326505556703,NaN,0.0661278665065765,0.00843408517539501,-1.93463242053986,0.0384137704968452,0.0632630810141563,NaN,0.0384137704968452,0.0632630810141563,NaN,0.0384137704968452,0.0632630810141563,NaN,0.0267539396882057,0.0503358170390129,-2.41661500930786,0.0410089567303658,0.0608410649001598,1.21943604946136,0.0399475917220116,0.00322326505556703,NaN,0.0399475917220116,0.00322326505556703,NaN,0.0384137704968452,0.0632630810141563,NaN,0.0384137704968452,0.0632630810141563,NaN,0.0384137704968452,0.0632630810141563,NaN,0.0384137704968452,0.0632630810141563,NaN
0.0384289659559727,0.0632601454854012,NaN,0.0399507060647011,0.00321158044971526,NaN,0.0384289659559727,0.0632601454854012,NaN,0.0399507060647011,0.00321158044971526,NaN,0.0661540254950523,0.00844861008226871,-1.91243767738342,0.0384289659559727,0.0632601454854012,NaN,0.0384289659559727,0.0632601454854012,NaN,0.0384289659559727,0.0632601454854012,NaN,0.0262678321450949,0.0499022901058197,-2.46349859237671,0.0409864336252213,0.060667660087347,1.15479838848114,0.0399507060647011,0.00321158044971526,NaN,0.0399507060647011,0.00321158044971526,NaN,0.0384289659559727,0.0632601454854012,NaN,0.0384289659559727,0.0632601454854012,NaN,0.0384289659559727,0.0632601454854012,NaN,0.0384289659559727,0.0632601454854012,NaN
0.0384387671947479,0.0632562562823296,NaN,0.0399597734212875,0.00321148172952235,NaN,0.0384387671947479,0.0632562562823296,NaN,0.0399597734212875,0.00321148172952235,NaN,0.0661569386720657,0.00845077820122242,-1.86020445823669,0.0384387671947479,0.0632562562823296,NaN,0.0384387671947479,0.0632562562823296,NaN,0.0384387671947479,0.0632562562823296,NaN,0.0256335847079754,0.0495168045163155,-2.76892018318176,0.0406912676990032,0.0598788484930992,0.693157494068146,0.0399597734212875,0.00321148172952235,NaN,0.0399597734212875,0.00321148172952235,NaN,0.0384387671947479,0.0632562562823296,NaN,0.0384387671947479,0.0632562562823296,NaN,0.0384387671947479,0.0632562562823296,NaN,0.0384387671947479,0.0632562562823296,NaN
0.0384451113641262,0.063266359269619,NaN,0.0399733036756516,0.00320400996133685,NaN,0.0384451113641262,0.063266359269619,NaN,0.0399733036756516,0.00320400996133685,NaN,0.0661835521459579,0.00846454128623009,-1.78131449222565,0.0384451113641262,0.063266359269619,NaN,0.0384451113641262,0.063266359269619,NaN,0.0384451113641262,0.063266359269619,NaN,0.0249861069023609,0.0493463724851608,-2.85654187202454,0.0406516082584858,0.0592402070760727,0.0524392984807491,0.0399733036756516,0.00320400996133685,NaN,0.0399733036756516,0.00320400996133685,NaN,0.0384451113641262,0.063266359269619,NaN,0.0384451113641262,0.063266359269619,NaN,0.0384451113641262,0.063266359269619,NaN,0.0384451113641262,0.063266359269619,NaN
0.0384406819939613,0.0632717534899712,NaN,0.0399520806968212,0.00321457954123616,NaN,0.0384406819939613,0.0632717534899712,NaN,0.0399520806968212,0.00321457954123616,NaN,0.0661594718694687,0.00848287623375654,-1.69499397277832,0.0384406819939613,0.0632717534899712,NaN,0.0384406819939613,0.0632717534899712,NaN,0.0384406819939613,0.0632717534899712,NaN,0.0245713014155626,0.0492381192743778,-2.95014929771423,0.0405073873698711,0.0586848929524422,-0.666810929775238,0.0399520806968212,0.00321457954123616,NaN,0.0399520806968212,0.00321457954123616,NaN,0.0384406819939613,0.0632717534899712,NaN,0.0384406819939613,0.0632717534899712,NaN,0.0384406819939613,0.0632717534899712,NaN,0.0384406819939613,0.0632717534899712,NaN
0.0384526923298836,0.063273012638092,NaN,0.0399047434329987,0.00323565863072872,NaN,0.0384526923298836,0.063273012638092,NaN,0.0399047434329987,0.00323565863072872,NaN,0.0661721229553223,0.00849185232073069,-1.75023758411407,0.0384526923298836,0.063273012638092,NaN,0.0384526923298836,0.063273012638092,NaN,0.0384526923298836,0.063273012638092,NaN,0.0240280702710152,0.0491482019424438,-2.95107889175415,0.040426854044199,0.0582221485674381,-1.15401780605316,0.0399047434329987,0.00323565863072872,NaN,0.0399047434329987,0.00323565863072872,NaN,0.0384526923298836,0.063273012638092,NaN,0.0384526923298836,0.063273012638092,NaN,0.0384526923298836,0.063273012638092,NaN,0.0384526923298836,0.063273012638092,NaN
0.0384874753654003,0.0632831230759621,NaN,0.0398972891271114,0.00323991733603179,NaN,0.0384874753654003,0.0632831230759621,NaN,0.0398972891271114,0.00323991733603179,NaN,0.0657273605465889,0.00830251444131136,-1.63417208194733,0.0384874753654003,0.0632831230759621,NaN,0.0384874753654003,0.0632831230759621,NaN,0.0384874753654003,0.0632831230759621,NaN,0.0234070383012295,0.048916831612587,-2.82133388519287,0.0407903455197811,0.0574064515531063,-1.14417576789856,0.0398972891271114,0.00323991733603179,NaN,0.0398972891271114,0.00323991733603179,NaN,0.0384874753654003,0.0632831230759621,NaN,0.0384874753654003,0.0632831230759621,NaN,0.0384874753654003,0.0632831230759621,NaN,0.0384874753654003,0.0632831230759621,NaN
0.0384869165718555,0.0632743909955025,NaN,0.039907343685627,0.00323052098974586,NaN,0.0384869165718555,0.0632743909955025,NaN,0.039907343685627,0.00323052098974586,NaN,0.0643983036279678,0.008221834897995,-2.50657105445862,0.0384869165718555,0.0632743909955025,NaN,0.0384869165718555,0.0632743909955025,NaN,0.0384869165718555,0.0632743909955025,NaN,0.0228140130639076,0.0485999919474125,-2.78579020500183,0.0408589467406273,0.0566377267241478,-1.23439633846283,0.039907343685627,0.00323052098974586,NaN,0.039907343685627,0.00323052098974586,NaN,0.0384869165718555,0.0632743909955025,NaN,0.0384869165718555,0.0632743909955025,NaN,0.0384869165718555,0.0632743909955025,NaN,0.0384869165718555,0.0632743909955025,NaN
0.0384885221719742,0.0632636025547981,NaN,0.0399005860090256,0.00324843148700893,NaN,0.0384885221719742,0.0632636025547981,NaN,0.0399005860090256,0.00324843148700893,NaN,0.0644021034240723,0.00825492478907108,-2.48823833465576,0.0384885221719742,0.0632636025547981,NaN,0.0384885221719742,0.0632636025547981,NaN,0.0384885221719742,0.0632636025547981,NaN,0.022368049249053,0.0484379008412361,-2.77461791038513,0.0410396531224251,0.0556714572012424,-1.21706438064575,0.0399005860090256,0.00324843148700893,NaN,0.0399005860090256,0.00324843148700893,NaN,0.0384885221719742,0.0632636025547981,NaN,0.0384885221719742,0.0632636025547981,NaN,0.0384885221719742,0.0632636025547981,NaN,0.0384885221719742,0.0632636025547981,NaN
0.0384851209819317,0.0632721185684204,NaN,0.040802851319313,0.00286614638753235,NaN,0.0384851209819317,0.0632721185684204,NaN,0.0377633161842823,0.00425209477543831,-0.750742614269257,0.0644561499357224,0.00819045305252075,-2.53716540336609,0.0384851209819317,0.0632721185684204,NaN,0.0384851209819317,0.0632721185684204,NaN,0.0384851209819317,0.0632721185684204,NaN,0.0219451915472746,0.0483096614480019,-2.85444402694702,0.0412468872964382,0.0548274926841259,-1.27870380878448,0.040802851319313,0.00286614638753235,NaN,0.040802851319313,0.00286614638753235,NaN,0.0384851209819317,0.0632721185684204,NaN,0.0384851209819317,0.0632721185684204,NaN,0.0384851209819317,0.0632721185684204,NaN,0.0384851209819317,0.0632721185684204,NaN
0.0384767353534698,0.0632827803492546,NaN,0.0407978147268295,0.00286754546687007,NaN,0.0384767353534698,0.0632827803492546,NaN,0.037751030176878,0.00438870629295707,-0.898604094982147,0.0646508112549782,0.00815803464502096,-2.53785061836243,0.0384767353534698,0.0632827803492546,NaN,0.0384767353534698,0.0632827803492546,NaN,0.0384767353534698,0.0632827803492546,NaN,0.0213795062154531,0.0482516847550869,3.12808012962341,0.0415613688528538,0.053926233202219,-0.972218215465546,0.0407978147268295,0.00286754546687007,NaN,0.0407978147268295,0.00286754546687007,NaN,0.0384767353534698,0.0632827803492546,NaN,0.0384767353534698,0.0632827803492546,NaN,0.0384767353534698,0.0632827803492546,NaN,0.0384767353534698,0.0632827803492546,NaN
0.0384736284613609,0.0632639154791832,NaN,0.0408217757940292,0.00286289933137596,NaN,0.0384736284613609,0.0632639154791832,NaN,0.0377211421728134,0.00450869835913181,-0.947536170482635,0.064605139195919,0.00813620164990425,-2.22756934165955,0.0384736284613609,0.0632639154791832,NaN,0.0384736284613609,0.0632639154791832,NaN,0.0384736284613609,0.0632639154791832,NaN,0.0206826850771904,0.0483825318515301,-3.11946535110474,0.042114332318306,0.052961103618145,-1.04388916492462,0.0408217757940292,0.00286289933137596,NaN,0.0408217757940292,0.00286289933137596,NaN,0.0384736284613609,0.0632639154791832,NaN,0.0384736284613609,0.0632639154791832,NaN,0.0384736284613609,0.0632639154791832,NaN,0.0384736284613609,0.0632639154791832,NaN
0.0384700931608677,0.0632626116275787,NaN,0.0408190339803696,0.00286333030089736,NaN,0.0384700931608677,0.0632626116275787,NaN,0.0376776978373528,0.00461098132655025,-1.07283890247345,0.0646630302071571,0.00764981238171458,-2.67504072189331,0.0384700931608677,0.0632626116275787,NaN,0.0384700931608677,0.0632626116275787,NaN,0.0384700931608677,0.0632626116275787,NaN,0.020105816423893,0.0483323782682419,3.1222608089447,0.0426528416574001,0.051979411393404,-1.00170910358429,0.0408190339803696,0.00286333030089736,NaN,0.0408190339803696,0.00286333030089736,NaN,0.0384700931608677,0.0632626116275787,NaN,0.0384700931608677,0.0632626116275787,NaN,0.0384700931608677,0.0632626116275787,NaN,0.0384700931608677,0.0632626116275787,NaN
0.0384602621197701,0.0632601007819176,NaN,0.0408190339803696,0.00286333030089736,NaN,0.0384602621197701,0.0632601007819176,NaN,0.0376511439681053,0.0046463287435472,-1.11326515674591,0.0646141991019249,0.00760429492220283,-2.4530336856842,0.0384602621197701,0.0632601007819176,NaN,0.0384602621197701,0.0632601007819176,NaN,0.0384602621197701,0.0632601007819176,NaN,0.0193463228642941,0.0483912788331509,3.1099317073822,0.0432916022837162,0.0509825348854065,-0.996665418148041,0.0408190339803696,0.00286333030089736,NaN,0.0408190339803696,0.00286333030089736,NaN,0.0384602621197701,0.0632601007819176,NaN,0.0384602621197701,0.0632601007819176,NaN,0.0384602621197701,0.0632601007819176,NaN,0.0384602621197701,0.0632601007819176,NaN
0.0384582802653313,0.0632613301277161,NaN,0.0408183224499226,0.00286534847691655,NaN,0.0384582802653313,0.0632613301277161,NaN,0.0376645214855671,0.00467114476487041,-1.15285778045654,0.0646528899669647,0.00763913802802563,-2.38473057746887,0.0384582802653313,0.0632613301277161,NaN,0.0384582802653313,0.0632613301277161,NaN,0.0384582802653313,0.0632613301277161,NaN,0.0191489551216364,0.0483072176575661,-3.06844568252563,0.043949406594038,0.0502774529159069,-0.747685849666595,0.0408183224499226,0.00286534847691655,NaN,0.0408183224499226,0.00286534847691655,NaN,0.0384582802653313,0.0632613301277161,NaN,0.0384582802653313,0.0632613301277161,NaN,0.0384582802653313,0.0632613301277161,NaN,0.0384582802653313,0.0632613301277161,NaN
0.0384552255272865,0.0632559061050415,NaN,0.0408203452825546,0.00286405393853784,NaN,0.0384552255272865,0.0632559061050415,NaN,0.0376180224120617,0.00470421789214015,-1.16637861728668,0.0645599365234375,0.00774808507412672,-2.6375584602356,0.0384552255272865,0.0632559061050415,NaN,0.0384552255272865,0.0632559061050415,NaN,0.0384552255272865,0.0632559061050415,NaN,0.0191085655242205,0.0482932552695274,-3.06175374984741,0.0446628890931606,0.0494540110230446,-0.838756024837494,0.0408203452825546,0.00286405393853784,NaN,0.0408203452825546,0.00286405393853784,NaN,0.0384552255272865,0.0632559061050415,NaN,0.0384552255272865,0.0632559061050415,NaN,0.0384552255272865,0.0632559061050415,NaN,0.0384552255272865,0.0632559061050415,NaN
0.0384441316127777,0.0632713660597801,NaN,0.0408203452825546,0.00286405393853784,NaN,0.0384441316127777,0.0632713660597801,NaN,0.0376135446131229,0.00470814248546958,-1.16942358016968,0.0647172182798386,0.007498390506953,-2.42221760749817,0.0384441316127777,0.0632713660597801,NaN,0.0384441316127777,0.0632713660597801,NaN,0.0384441316127777,0.0632713660597801,NaN,0.0189891736954451,0.0482261814177036,-3.02725982666016,0.045472975820303,0.0488058738410473,-0.725942313671112,0.0408203452825546,0.00286405393853784,NaN,0.0408203452825546,0.00286405393853784,NaN,0.0384441316127777,0.0632713660597801,NaN,0.0384441316127777,0.0632713660597801,NaN,0.0384441316127777,0.0632713660597801,NaN,0.0384441316127777,0.0632713660597801,NaN
0.0384436845779419,0.0632755234837532,NaN,0.0408302992582321,0.00285693071782589,NaN,0.0384436845779419,0.0632755234837532,NaN,0.0375882275402546,0.00471174903213978,-1.15245366096497,0.0647374168038368,0.00746943010017276,-2.33582663536072,0.0384436845779419,0.0632755234837532,NaN,0.0384436845779419,0.0632755234837532,NaN,0.0384436845779419,0.0632755234837532,NaN,0.0189825873821974,0.0482014566659927,-2.99329829216003,0.0461773499846458,0.0481389351189137,-0.662718236446381,0.0408302992582321,0.00285693071782589,NaN,0.0408302992582321,0.00285693071782589,NaN,0.0384436845779419,0.0632755234837532,NaN,0.0384436845779419,0.0632755234837532,NaN,0.0384436845779419,0.0632755234837532,NaN,0.0384436845779419,0.0632755234837532,NaN
0.0384298786520958,0.0632760673761368,NaN,0.0408287346363068,0.00285769789479673,NaN,0.0384298786520958,0.0632760673761368,NaN,0.0375833138823509,0.00468520913273096,-1.1190642118454,0.0647391080856323,0.00747325131669641,-2.32062840461731,0.0384298786520958,0.0632760673761368,NaN,0.0384298786520958,0.0632760673761368,NaN,0.0384298786520958,0.0632760673761368,NaN,0.0188208818435669,0.0480639152228832,-2.87297487258911,0.0469751469790936,0.0475278943777084,-0.619926393032074,0.0408287346363068,0.00285769789479673,NaN,0.0408287346363068,0.00285769789479673,NaN,0.0384298786520958,0.0632760673761368,NaN,0.0384298786520958,0.0632760673761368,NaN,0.0384298786520958,0.0632760673761368,NaN,0.0384298786520958,0.0632760673761368,NaN
0.0384336188435555,0.0632594302296638,NaN,0.040832057595253,0.00285870931111276,NaN,0.0384336188435555,0.0632594302296638,NaN,0.0375641174614429,0.00471177371218801,-1.10606396198273,0.064666748046875,0.00738987885415554,-2.33861327171326,0.0384336188435555,0.0632594302296638,NaN,0.0384336188435555,0.0632594302296638,NaN,0.0384336188435555,0.0632594302296638,NaN,0.0186287071555853,0.0478067584335804,-2.70242238044739,0.0476499162614346,0.04687275364995,-0.621863305568695,0.040832057595253,0.00285870931111276,NaN,0.040832057595253,0.00285870931111276,NaN,0.0384336188435555,0.0632594302296638,NaN,0.0384336188435555,0.0632594302296638,NaN,0.0384336188435555,0.0632594302296638,NaN,0.0384336188435555,0.0632594302296638,NaN
0.0384135656058788,0.0632604360580444,NaN,0.0408358797430992,0.00285710254684091,NaN,0.0384135656058788,0.0632604360580444,NaN,0.0375613458454609,0.0047273077070713,-1.12546217441559,0.0646428912878036,0.00744160590693355,-2.50154137611389,0.0384135656058788,0.0632604360580444,NaN,0.0384135656058788,0.0632604360580444,NaN,0.0384135656058788,0.0632604360580444,NaN,0.0183741562068462,0.0474967584013939,-2.57173323631287,0.0482133850455284,0.0462688431143761,-0.798373639583588,0.0408358797430992,0.00285710254684091,NaN,0.0408358797430992,0.00285710254684091,NaN,0.0384135656058788,0.0632604360580444,NaN,0.0384135656058788,0.0632604360580444,NaN,0.0384135656058788,0.0632604360580444,NaN,0.0384135656058788,0.0632604360580444,NaN
0.0384054407477379,0.0632720142602921,NaN,0.0408334694802761,0.00286072073504329,NaN,0.0384054407477379,0.0632720142602921,NaN,0.0375600568950176,0.00474331574514508,-1.12900054454803,0.0645203292369843,0.00747748138383031,-2.73986434936523,0.0384054407477379,0.0632720142602921,NaN,0.0384054407477379,0.0632720142602921,NaN,0.0384054407477379,0.0632720142602921,NaN,0.01819215901196,0.0470965094864368,-2.48944067955017,0.0486634597182274,0.0454952158033848,-0.934150397777557,0.0408334694802761,0.00286072073504329,NaN,0.0408334694802761,0.00286072073504329,NaN,0.0384054407477379,0.0632720142602921,NaN,0.0384054407477379,0.0632720142602921,NaN,0.0384054407477379,0.0632720142602921,NaN,0.0384054407477379,0.0632720142602921,NaN
0.0384186021983624,0.06326924264431,NaN,0.0408330634236336,0.00286246556788683,NaN,0.0384186021983624,0.06326924264431,NaN,0.0375554449856281,0.00476184021681547,-1.12433660030365,0.0644332766532898,0.00749224098399282,-2.71895837783813,0.0384186021983624,0.06326924264431,NaN,0.0384186021983624,0.06326924264431,NaN,0.0384186021983624,0.06326924264431,NaN,0.0180505141615868,0.0467155836522579,-2.45011782646179,0.0491518191993237,0.0448015071451664,-0.842956244945526,0.0408330634236336,0.00286246556788683,NaN,0.0408330634236336,0.00286246556788683,NaN,0.0384186021983624,0.06326924264431,NaN,0.0384186021983624,0.06326924264431,NaN,0.0384186021983624,0.06326924264431,NaN,0.0384186021983624,0.06326924264431,NaN
