BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0387877784669399,0.0635919198393822,NaN,NaN,NaN,NaN,0.020740270614624,0.052392203360796,-2.23465204238892,0.0387877784669399,0.0635919198393822,NaN,0.0511761642992496,0.00245803454890847,-0.505299985408783,0.0399581417441368,0.00399125088006258,NaN,0.0387877784669399,0.0635919198393822,NaN,0.0387877784669399,0.0635919198393822,NaN,0.0279170330613852,0.0493386127054691,0.565510809421539,0.0456040613353252,0.00238248775713146,-0.329713493585587,0.0399581417441368,0.00399125088006258,NaN,0.0387877784669399,0.0635919198393822,NaN,0.0387877784669399,0.0635919198393822,NaN,0.0387877784669399,0.0635919198393822,NaN,0.0387877784669399,0.0635919198393822,NaN,0.0387877784669399,0.0635919198393822,NaN
0.0387910231947899,0.0635978281497955,NaN,NaN,NaN,NaN,0.0207071490585804,0.0523549094796181,-2.25577735900879,0.0387910231947899,0.0635978281497955,NaN,0.0513147376477718,0.00242568948306143,-0.433502584695816,0.0399301499128342,0.00398423476144671,NaN,0.0387910231947899,0.0635978281497955,NaN,0.0387910231947899,0.0635978281497955,NaN,0.0282732304185629,0.0497362166643143,0.705952227115631,0.0462087467312813,0.0025136957410723,-0.2290920317173,0.0399301499128342,0.00398423476144671,NaN,0.0387910231947899,0.0635978281497955,NaN,0.0387910231947899,0.0635978281497955,NaN,0.0387910231947899,0.0635978281497955,NaN,0.0387910231947899,0.0635978281497955,NaN,0.0387910231947899,0.0635978281497955,NaN
0.0387664511799812,0.0635754838585854,NaN,NaN,NaN,NaN,0.0207013972103596,0.0523355416953564,-2.25469994544983,0.0387664511799812,0.0635754838585854,NaN,0.0514762289822102,0.00242120865732431,-0.341566950082779,0.0399009995162487,0.003974047023803,NaN,0.0387664511799812,0.0635754838585854,NaN,0.0387664511799812,0.0635754838585854,NaN,0.0285247452557087,0.0500507242977619,0.879249393939972,0.0469711311161518,0.00281056948006153,0.0459776781499386,0.0399009995162487,0.003974047023803,NaN,0.0387664511799812,0.0635754838585854,NaN,0.0387664511799812,0.0635754838585854,NaN,0.0387664511799812,0.0635754838585854,NaN,0.0387664511799812,0.0635754838585854,NaN,0.0387664511799812,0.0635754838585854,NaN
0.0387892946600914,0.0635838434100151,NaN,NaN,NaN,NaN,0.020690493285656,0.0523241795599461,-2.30007243156433,0.0387892946600914,0.0635838434100151,NaN,0.0516544803977013,0.00245810556225479,-0.225493103265762,0.0398868173360825,0.00396308628842235,NaN,0.0387892946600914,0.0635838434100151,NaN,0.0387892946600914,0.0635838434100151,NaN,0.0287376530468464,0.0503606833517551,0.844672024250031,0.0477118380367756,0.00308076199144125,0.0977507531642914,0.0398868173360825,0.00396308628842235,NaN,0.0387892946600914,0.0635838434100151,NaN,0.0387892946600914,0.0635838434100151,NaN,0.0387892946600914,0.0635838434100151,NaN,0.0387892946600914,0.0635838434100151,NaN,0.0387892946600914,0.0635838434100151,NaN
0.0388273261487484,0.0635908022522926,NaN,NaN,NaN,NaN,0.0206062700599432,0.0522286519408226,-2.26311326026917,0.0388273261487484,0.0635908022522926,NaN,0.0518901571631432,0.00244947103783488,-0.135418087244034,0.0398505851626396,0.00394350942224264,NaN,0.0388273261487484,0.0635908022522926,NaN,0.0388273261487484,0.0635908022522926,NaN,0.0291341468691826,0.0507227368652821,0.699256718158722,0.0485908091068268,0.0031604515388608,0.0744040906429291,0.0398505851626396,0.00394350942224264,NaN,0.0388273261487484,0.0635908022522926,NaN,0.0388273261487484,0.0635908022522926,NaN,0.0388273261487484,0.0635908022522926,NaN,0.0388273261487484,0.0635908022522926,NaN,0.0388273261487484,0.0635908022522926,NaN
0.0388501062989235,0.0635885000228882,NaN,NaN,NaN,NaN,0.0205661598592997,0.0521571040153503,-2.22720956802368,0.0388501062989235,0.0635885000228882,NaN,0.050877433270216,0.00278326636180282,NaN,0.0398256368935108,0.00392476329579949,NaN,0.0388501062989235,0.0635885000228882,NaN,0.0388501062989235,0.0635885000228882,NaN,0.0296198148280382,0.0510085634887218,0.747444689273834,0.050877433270216,0.00278326636180282,NaN,0.0398256368935108,0.00392476329579949,NaN,0.0388501062989235,0.0635885000228882,NaN,0.0388501062989235,0.0635885000228882,NaN,0.0388501062989235,0.0635885000228882,NaN,0.0388501062989235,0.0635885000228882,NaN,0.0388501062989235,0.0635885000228882,NaN
0.0388406254351139,0.0635783150792122,NaN,NaN,NaN,NaN,0.0205067452043295,0.0520450174808502,-2.21829652786255,0.0388406254351139,0.0635783150792122,NaN,0.0514840148389339,0.00272431992925704,NaN,0.0397795848548412,0.00388509617187083,NaN,0.0388406254351139,0.0635783150792122,NaN,0.0388406254351139,0.0635783150792122,NaN,0.0299533121287823,0.0514026060700417,0.896579086780548,0.0514840148389339,0.00272431992925704,NaN,0.0397795848548412,0.00388509617187083,NaN,0.0388406254351139,0.0635783150792122,NaN,0.0388406254351139,0.0635783150792122,NaN,0.0388406254351139,0.0635783150792122,NaN,0.0388406254351139,0.0635783150792122,NaN,0.0388406254351139,0.0635783150792122,NaN
0.0388648882508278,0.0635795444250107,NaN,NaN,NaN,NaN,0.0204498767852783,0.0519731976091862,-2.19497561454773,0.0388648882508278,0.0635795444250107,NaN,0.0518100634217262,0.00278113270178437,NaN,0.039719469845295,0.00387007975950837,NaN,0.0388648882508278,0.0635795444250107,NaN,0.0388648882508278,0.0635795444250107,NaN,0.0300335958600044,0.0517907924950123,1.00397861003876,0.0518100634217262,0.00278113270178437,NaN,0.039719469845295,0.00387007975950837,NaN,0.0388648882508278,0.0635795444250107,NaN,0.0388648882508278,0.0635795444250107,NaN,0.0388648882508278,0.0635795444250107,NaN,0.0388648882508278,0.0635795444250107,NaN,0.0388648882508278,0.0635795444250107,NaN
0.0388539731502533,0.0635766163468361,NaN,NaN,NaN,NaN,0.0203735325485468,0.0518755950033665,-2.1723165512085,0.0388539731502533,0.0635766163468361,NaN,0.0520760379731655,0.0028716092929244,NaN,0.0396560877561569,0.00387455965392292,NaN,0.0388539731502533,0.0635766163468361,NaN,0.0388539731502533,0.0635766163468361,NaN,0.0299783106893301,0.051968090236187,1.25447642803192,0.0520760379731655,0.0028716092929244,NaN,0.0396560877561569,0.00387455965392292,NaN,0.0388539731502533,0.0635766163468361,NaN,0.0388539731502533,0.0635766163468361,NaN,0.0388539731502533,0.0635766163468361,NaN,0.0388539731502533,0.0635766163468361,NaN,0.0388539731502533,0.0635766163468361,NaN
0.0388480760157108,0.0635796636343002,NaN,NaN,NaN,NaN,0.0202982872724533,0.0517927668988705,-2.18814277648926,0.0388480760157108,0.0635796636343002,NaN,0.0525259487330914,0.00294294138439,NaN,0.0396473743021488,0.00386938825249672,NaN,0.0388480760157108,0.0635796636343002,NaN,0.0388480760157108,0.0635796636343002,NaN,0.0299688167870045,0.0524132996797562,1.3660706281662,0.0525259487330914,0.00294294138439,NaN,0.0396473743021488,0.00386938825249672,NaN,0.0388480760157108,0.0635796636343002,NaN,0.0388480760157108,0.0635796636343002,NaN,0.0388480760157108,0.0635796636343002,NaN,0.0388480760157108,0.0635796636343002,NaN,0.0388480760157108,0.0635796636343002,NaN
0.0388446152210236,0.0635733380913734,NaN,NaN,NaN,NaN,0.0202567167580128,0.0517222918570042,-2.20062327384949,0.0388446152210236,0.0635733380913734,NaN,0.0529093407094479,0.00310533936135471,NaN,0.0396831333637238,0.00384296174161136,NaN,0.0388446152210236,0.0635733380913734,NaN,0.0388446152210236,0.0635733380913734,NaN,0.030066417530179,0.052959181368351,1.38348662853241,0.0529093407094479,0.00310533936135471,NaN,0.0396831333637238,0.00384296174161136,NaN,0.0388446152210236,0.0635733380913734,NaN,0.0388446152210236,0.0635733380913734,NaN,0.0388446152210236,0.0635733380913734,NaN,0.0388446152210236,0.0635733380913734,NaN,0.0388446152210236,0.0635733380913734,NaN
0.0388624854385853,0.0635719075798988,NaN,NaN,NaN,NaN,0.0202091224491596,0.0516458265483379,-2.19192171096802,0.0388624854385853,0.0635719075798988,NaN,0.0532336160540581,0.00333966524340212,NaN,0.0396595448255539,0.00381198152899742,NaN,0.0388624854385853,0.0635719075798988,NaN,0.0388624854385853,0.0635719075798988,NaN,0.03013526648283,0.0535169914364815,1.377321600914,0.0532336160540581,0.00333966524340212,NaN,0.0396595448255539,0.00381198152899742,NaN,0.0388624854385853,0.0635719075798988,NaN,0.0388624854385853,0.0635719075798988,NaN,0.0388624854385853,0.0635719075798988,NaN,0.0388624854385853,0.0635719075798988,NaN,0.0388624854385853,0.0635719075798988,NaN
0.0388877168297768,0.063591256737709,NaN,NaN,NaN,NaN,0.0202011782675982,0.0516333132982254,-2.18697118759155,0.0388877168297768,0.063591256737709,NaN,0.0536099784076214,0.00345697300508618,NaN,0.0396404452621937,0.00380824436433613,NaN,0.0388877168297768,0.063591256737709,NaN,0.0388877168297768,0.063591256737709,NaN,0.0301627311855555,0.0541095174849033,1.43845307826996,0.0536099784076214,0.00345697300508618,NaN,0.0396404452621937,0.00380824436433613,NaN,0.0388877168297768,0.063591256737709,NaN,0.0388877168297768,0.063591256737709,NaN,0.0388877168297768,0.063591256737709,NaN,0.0388877168297768,0.063591256737709,NaN,0.0388877168297768,0.063591256737709,NaN
0.0389068871736526,0.0635813921689987,NaN,NaN,NaN,NaN,0.0202094316482544,0.0516426078975201,-2.19034671783447,0.0389068871736526,0.0635813921689987,NaN,0.0541941858828068,0.00368962646462023,NaN,0.0395834222435951,0.0037823875900358,NaN,0.0389068871736526,0.0635813921689987,NaN,0.0389068871736526,0.0635813921689987,NaN,0.0300901457667351,0.0547078438103199,1.53616082668304,0.0541941858828068,0.00368962646462023,NaN,0.0395834222435951,0.0037823875900358,NaN,0.0389068871736526,0.0635813921689987,NaN,0.0389068871736526,0.0635813921689987,NaN,0.0389068871736526,0.0635813921689987,NaN,0.0389068871736526,0.0635813921689987,NaN,0.0389068871736526,0.0635813921689987,NaN
0.0388927087187767,0.0635766014456749,NaN,NaN,NaN,NaN,0.0202067382633686,0.0516489334404469,-2.19805645942688,0.0388927087187767,0.0635766014456749,NaN,0.0548845082521439,0.00396216008812189,NaN,0.0395803526043892,0.00379192596301436,NaN,0.0388927087187767,0.0635766014456749,NaN,0.0388927087187767,0.0635766014456749,NaN,0.0300455167889595,0.05528574436903,1.54996049404144,0.0548845082521439,0.00396216008812189,NaN,0.0395803526043892,0.00379192596301436,NaN,0.0388927087187767,0.0635766014456749,NaN,0.0388927087187767,0.0635766014456749,NaN,0.0388927087187767,0.0635766014456749,NaN,0.0388927087187767,0.0635766014456749,NaN,0.0388927087187767,0.0635766014456749,NaN
0.0388974957168102,0.06357541680336,NaN,NaN,NaN,NaN,0.0202229619026184,0.0516682602465153,-2.20419669151306,0.0388974957168102,0.06357541680336,NaN,0.0567044317722321,0.00409561581909657,0.435443252325058,0.0395796857774258,0.00380806182511151,NaN,0.0388974957168102,0.06357541680336,NaN,0.0388974957168102,0.06357541680336,NaN,0.0300109591335058,0.0559302866458893,1.50642287731171,0.054407361894846,0.00452808104455471,0.394434541463852,0.0395796857774258,0.00380806182511151,NaN,0.0388974957168102,0.06357541680336,NaN,0.0388974957168102,0.06357541680336,NaN,0.0388974957168102,0.06357541680336,NaN,0.0388974957168102,0.06357541680336,NaN,0.0388974957168102,0.06357541680336,NaN
0.0389107242226601,0.0635778084397316,NaN,NaN,NaN,NaN,0.0203324686735868,0.0518001616001129,-2.18076539039612,0.0389107242226601,0.0635778084397316,NaN,0.0562428832054138,0.00466407090425491,NaN,0.0395693145692348,0.00381045858375728,NaN,0.0389107242226601,0.0635778084397316,NaN,0.0389107242226601,0.0635778084397316,NaN,0.0299851112067699,0.0564684756100178,1.58271872997284,0.0562428832054138,0.00466407090425491,NaN,0.0395693145692348,0.00381045858375728,NaN,0.0389107242226601,0.0635778084397316,NaN,0.0389107242226601,0.0635778084397316,NaN,0.0389107242226601,0.0635778084397316,NaN,0.0389107242226601,0.0635778084397316,NaN,0.0389107242226601,0.0635778084397316,NaN
0.0389244519174099,0.0635876432061195,NaN,NaN,NaN,NaN,0.0203934777528048,0.0518658347427845,-2.16527819633484,0.0389244519174099,0.0635876432061195,NaN,0.0568095631897449,0.00488584442064166,NaN,0.0396417826414108,0.00383170647546649,NaN,0.0389244519174099,0.0635876432061195,NaN,0.0389244519174099,0.0635876432061195,NaN,0.0299397651106119,0.0569782629609108,1.57023322582245,0.0568095631897449,0.00488584442064166,NaN,0.0396417826414108,0.00383170647546649,NaN,0.0389244519174099,0.0635876432061195,NaN,0.0389244519174099,0.0635876432061195,NaN,0.0389244519174099,0.0635876432061195,NaN,0.0389244519174099,0.0635876432061195,NaN,0.0389244519174099,0.0635876432061195,NaN
0.0389308743178844,0.0635868757963181,NaN,NaN,NaN,NaN,0.0203924607485533,0.0518792234361172,-2.15641808509827,0.0389308743178844,0.0635868757963181,NaN,0.0571440644562244,0.0050525707192719,NaN,0.0395880490541458,0.00388542236760259,NaN,0.0389308743178844,0.0635868757963181,NaN,0.0389308743178844,0.0635868757963181,NaN,0.0299572348594666,0.0575202479958534,1.4117773771286,0.0571440644562244,0.0050525707192719,NaN,0.0395880490541458,0.00388542236760259,NaN,0.0389308743178844,0.0635868757963181,NaN,0.0389308743178844,0.0635868757963181,NaN,0.0389308743178844,0.0635868757963181,NaN,0.0389308743178844,0.0635868757963181,NaN,0.0389308743178844,0.0635868757963181,NaN
0.0389300063252449,0.0635862797498703,NaN,NaN,NaN,NaN,0.0204275250434875,0.05192631483078,-2.16217541694641,0.0389300063252449,0.0635862797498703,NaN,0.0575488731265068,0.00527339894324541,NaN,0.0395641662180424,0.00392197025939822,NaN,0.0389300063252449,0.0635862797498703,NaN,0.0389300063252449,0.0635862797498703,NaN,0.0301182176917791,0.0579952262341976,1.35416448116302,0.0575488731265068,0.00527339894324541,NaN,0.0395641662180424,0.00392197025939822,NaN,0.0389300063252449,0.0635862797498703,NaN,0.0389300063252449,0.0635862797498703,NaN,0.0389300063252449,0.0635862797498703,NaN,0.0389300063252449,0.0635862797498703,NaN,0.0389300063252449,0.0635862797498703,NaN
0.0389541313052177,0.0635834857821465,NaN,NaN,NaN,NaN,0.0204156879335642,0.0519148856401443,-2.14390420913696,0.0389541313052177,0.0635834857821465,NaN,0.0580150038003922,0.00553931249305606,NaN,0.0395380891859531,0.00394648546352983,NaN,0.0389541313052177,0.0635834857821465,NaN,0.0389541313052177,0.0635834857821465,NaN,0.0302446037530899,0.0583478137850761,1.29003703594208,0.0580150038003922,0.00553931249305606,NaN,0.0395380891859531,0.00394648546352983,NaN,0.0389541313052177,0.0635834857821465,NaN,0.0389541313052177,0.0635834857821465,NaN,0.0389541313052177,0.0635834857821465,NaN,0.0389541313052177,0.0635834857821465,NaN,0.0389541313052177,0.0635834857821465,NaN
0.0389665514230728,0.0635806322097778,NaN,NaN,NaN,NaN,0.0204054545611143,0.0518844313919544,-2.11132526397705,0.0389665514230728,0.0635806322097778,NaN,0.0573702789843082,0.00435384875163436,0.377013057470322,0.0394955798983574,0.00400058785453439,NaN,0.0389665514230728,0.0635806322097778,NaN,0.0389665514230728,0.0635806322097778,NaN,0.0304598566144705,0.0586753785610199,1.20925462245941,0.0593349859118462,0.00690353568643332,0.190573543310165,0.0394955798983574,0.00400058785453439,NaN,0.0389665514230728,0.0635806322097778,NaN,0.0389665514230728,0.0635806322097778,NaN,0.0389665514230728,0.0635806322097778,NaN,0.0389665514230728,0.0635806322097778,NaN,0.0389665514230728,0.0635806322097778,NaN
0.0389712452888489,0.0635696053504944,NaN,NaN,NaN,NaN,0.0204201806336641,0.0518920198082924,-2.09152746200562,0.0389712452888489,0.0635696053504944,NaN,0.0573600716888905,0.00436592986807227,0.450806468725204,0.0395489782094955,0.00400272896513343,NaN,0.0389712452888489,0.0635696053504944,NaN,0.0389712452888489,0.0635696053504944,NaN,0.030643031001091,0.0593293383717537,1.28915679454803,0.0603232905268669,0.00706211850047112,0.082286924123764,0.0395489782094955,0.00400272896513343,NaN,0.0389712452888489,0.0635696053504944,NaN,0.0389712452888489,0.0635696053504944,NaN,0.0389712452888489,0.0635696053504944,NaN,0.0389712452888489,0.0635696053504944,NaN,0.0389712452888489,0.0635696053504944,NaN
0.0389733947813511,0.063567541539669,NaN,NaN,NaN,NaN,0.0204033926129341,0.0518618375062943,-2.08602070808411,0.0389733947813511,0.063567541539669,NaN,0.0574279054999352,0.00431441888213158,0.356086581945419,0.0395072735846043,0.00400482444092631,NaN,0.0389733947813511,0.063567541539669,NaN,0.0389733947813511,0.063567541539669,NaN,0.0308834332972765,0.0598640218377113,1.27189004421234,0.0614701136946678,0.00703155808150768,-0.128465324640274,0.0395072735846043,0.00400482444092631,NaN,0.0389733947813511,0.063567541539669,NaN,0.0389733947813511,0.063567541539669,NaN,0.0389733947813511,0.063567541539669,NaN,0.0389733947813511,0.063567541539669,NaN,0.0389733947813511,0.063567541539669,NaN
0.038985688239336,0.0635679140686989,NaN,NaN,NaN,NaN,0.0204066559672356,0.0518570058047771,-2.08621954917908,0.038985688239336,0.0635679140686989,NaN,0.0576853714883327,0.00429292023181915,0.274427503347397,0.039497721940279,0.00403030496090651,NaN,0.038985688239336,0.0635679140686989,NaN,0.038985688239336,0.0635679140686989,NaN,0.0308197885751724,0.0600932352244854,1.5328015089035,0.0626639947295189,0.00695927673950791,-0.209566503763199,0.039497721940279,0.00403030496090651,NaN,0.038985688239336,0.0635679140686989,NaN,0.038985688239336,0.0635679140686989,NaN,0.038985688239336,0.0635679140686989,NaN,0.038985688239336,0.0635679140686989,NaN,0.038985688239336,0.0635679140686989,NaN
0.0389802828431129,0.0635628551244736,NaN,NaN,NaN,NaN,0.0203656516969204,0.0518293231725693,-2.13341569900513,0.0389802828431129,0.0635628551244736,NaN,0.0578416883945465,0.00437517138198018,0.271472305059433,0.0394480116665363,0.00409079575911164,NaN,0.0389802828431129,0.0635628551244736,NaN,0.0389802828431129,0.0635628551244736,NaN,0.0308450069278479,0.060468714684248,1.53558194637299,0.063546434044838,0.00697778584435582,0.0190692823380232,0.0394480116665363,0.00409079575911164,NaN,0.0389802828431129,0.0635628551244736,NaN,0.0389802828431129,0.0635628551244736,NaN,0.0389802828431129,0.0635628551244736,NaN,0.0389802828431129,0.0635628551244736,NaN,0.0389802828431129,0.0635628551244736,NaN
0.0389731265604496,0.063563346862793,NaN,NaN,NaN,NaN,0.0203373972326517,0.0518216527998447,-2.15103077888489,0.0389731265604496,0.063563346862793,NaN,0.0580338127911091,0.0042802975513041,0.0990022122859955,0.0394803918898106,0.00410701287910342,NaN,0.0389731265604496,0.063563346862793,NaN,0.0389731265604496,0.063563346862793,NaN,0.030835498124361,0.060620192438364,1.52208840847015,0.0642159655690193,0.00732714822515845,0.177178949117661,0.0394803918898106,0.00410701287910342,NaN,0.0389731265604496,0.063563346862793,NaN,0.0389731265604496,0.063563346862793,NaN,0.0389731265604496,0.063563346862793,NaN,0.0389731265604496,0.063563346862793,NaN,0.0389731265604496,0.063563346862793,NaN
0.0389856845140457,0.0635594129562378,NaN,NaN,NaN,NaN,0.0203680004924536,0.051874540746212,-2.1685779094696,0.0389856845140457,0.0635594129562378,NaN,0.0582519993185997,0.00434857187792659,0.123164266347885,0.039490133523941,0.00412909686565399,NaN,0.0389856845140457,0.0635594129562378,NaN,0.0389856845140457,0.0635594129562378,NaN,0.0309220496565104,0.0607082918286324,1.37744796276093,0.0647105723619461,0.00759997917339206,0.224446624517441,0.039490133523941,0.00412909686565399,NaN,0.0389856845140457,0.0635594129562378,NaN,0.0389856845140457,0.0635594129562378,NaN,0.0389856845140457,0.0635594129562378,NaN,0.0389856845140457,0.0635594129562378,NaN,0.0389856845140457,0.0635594129562378,NaN
